timestamp,ac_power,poa,pr,poa_bin,expected_clean_power,expected_clean_pr,expected_clean_model,pr_roll,pr_change,cleaning_event
2025-08-10 15:00:00+00:00,46.802,569.9864864864866,0.24657873454668064,500.0,47.5815,0.272689733818561,,0.21124646718764215,0.008536082979699627,False
2025-08-10 15:30:00+00:00,42.602,501.9108108108108,0.2548937603620518,500.0,47.5815,0.272689733818561,,0.24657873454668064,0.035332267359038494,True
2025-08-10 16:00:00+00:00,33.937,425.4486486486487,0.23954221793069172,400.0,43.94499999999999,0.2957392886367789,,0.24657873454668064,0.0,False
2025-08-10 16:30:00+00:00,17.675,331.2864864864865,0.1602180597253042,300.0,31.931,0.2901563284243514,,0.23954221793069172,-0.007036516615988919,False
2025-08-10 17:00:00+00:00,22.598,247.31081081081084,0.2743990917314779,200.0,24.058500000000002,0.2700215668126995,,0.23954221793069172,0.0,False
2025-08-10 17:30:00+00:00,6.595000000000001,199.7702702702703,,100.0,,,,0.21730857572839107,-0.022233642202300646,False
2025-08-10 18:00:00+00:00,11.69,85.22432432432433,,0.0,,,,0.2743990917314779,0.057090516003086844,True
2025-08-10 18:30:00+00:00,3.514,60.15945945945946,,0.0,,,,,,False
2025-08-10 19:00:00+00:00,0.696,17.51891891891892,,0.0,,,,,,False
2025-08-10 19:30:00+00:00,0.052,1.5,,0.0,,,,,,False
2025-08-11 04:30:00+00:00,0.392,2.5000000000000004,,0.0,,,,,,False
2025-08-11 05:00:00+00:00,1.493,29.65135135135135,,0.0,,,,,,False
2025-08-11 05:30:00+00:00,3.476,78.51891891891891,,0.0,,,,,,False
2025-08-11 06:00:00+00:00,8.51,141.2891891891892,,100.0,,,,,,False
2025-08-11 06:30:00+00:00,15.282,197.02972972972972,,100.0,,,,,,False
2025-08-11 07:00:00+00:00,26.105,257.6378378378378,0.30427748521448034,200.0,24.058500000000002,0.2700215668126995,,0.30427748521448034,,False
2025-08-11 07:30:00+00:00,29.183,286.2405405405406,0.3061643066741783,200.0,24.058500000000002,0.2700215668126995,,0.30522089594432933,0.0009434107298489924,False
2025-08-11 08:00:00+00:00,27.847,422.2918918918919,0.19802564583937787,400.0,43.94499999999999,0.2957392886367789,,0.30427748521448034,-0.0009434107298489924,False
2025-08-11 08:30:00+00:00,51.169,382.3351351351352,0.40190044424337235,300.0,31.931,0.2901563284243514,,0.3061643066741783,0.0018868214596979849,False
2025-08-11 09:00:00+00:00,25.363,343.6972972972973,0.22160536543085613,300.0,31.931,0.2901563284243514,,0.22160536543085613,-0.0845589412433222,False
2025-08-11 09:30:00+00:00,26.955,437.0216216216216,0.18522183329416567,400.0,43.94499999999999,0.2957392886367789,,0.22160536543085613,0.0,False
2025-08-11 10:00:00+00:00,51.397,667.6324324324326,0.23118311491101173,600.0,61.305,0.2721342751979839,,0.22160536543085613,0.0,False
2025-08-11 10:30:00+00:00,57.897,719.727027027027,0.24157056541706876,700.0,66.8985,0.27024320001875723,,0.23118311491101173,0.009577749480155606,False
2025-08-11 11:00:00+00:00,69.853,767.2621621621621,0.27339907936765134,700.0,66.8985,0.27024320001875723,,0.24157056541706876,0.010387450506057022,False
2025-08-11 11:30:00+00:00,54.015,589.7621621621622,0.2750383419182568,500.0,47.5815,0.272689733818561,,0.27339907936765134,0.03182851395058259,True
2025-08-11 12:00:00+00:00,41.188,420.64324324324326,0.29404415659700356,400.0,43.94499999999999,0.2957392886367789,,0.2750383419182568,0.0016392625506054803,False
2025-08-11 12:30:00+00:00,63.251000000000005,674.9891891891892,0.2814014594383449,600.0,61.305,0.2721342751979839,,0.2814014594383449,0.006363117520088057,False
2025-08-11 13:00:00+00:00,49.967,629.7432432432432,0.23827337992270076,600.0,61.305,0.2721342751979839,,0.2814014594383449,0.0,False
2025-08-11 13:30:00+00:00,51.262,564.9324324324325,0.27249265770973696,500.0,47.5815,0.272689733818561,,0.27249265770973696,-0.008908801728607918,False
2025-08-11 14:00:00+00:00,49.137,537.1918918918918,0.27468500695139725,500.0,47.5815,0.272689733818561,,0.27249265770973696,0.0,False
2025-08-11 14:30:00+00:00,39.636,476.4162162162162,0.24983831988835567,400.0,43.94499999999999,0.2957392886367789,,0.27249265770973696,0.0,False
2025-08-11 15:00:00+00:00,32.469,334.3324324324324,0.2916393835773317,300.0,31.931,0.2901563284243514,,0.27468500695139725,0.0021923492416602852,False
2025-08-11 15:30:00+00:00,23.65,256.1945945945946,0.2772151423936385,200.0,24.058500000000002,0.2700215668126995,,0.2772151423936385,0.0025301354422412325,False
2025-08-11 16:00:00+00:00,21.895,151.6216216216216,,100.0,,,,0.2844272629854851,0.007212120591846616,False
2025-08-11 16:30:00+00:00,14.704,146.00810810810813,,100.0,,,,0.2772151423936385,-0.007212120591846616,False
2025-08-11 17:00:00+00:00,11.868,89.0081081081081,,0.0,,,,,,False
2025-08-11 17:30:00+00:00,8.68,70.13243243243245,,0.0,,,,,,False
2025-08-11 18:00:00+00:00,5.475,43.25405405405405,,0.0,,,,,,False
2025-08-11 18:30:00+00:00,3.209,28.52972972972973,,0.0,,,,,,False
2025-08-11 19:00:00+00:00,0.991,2.5000000000000004,,0.0,,,,,,False
2025-08-12 04:30:00+00:00,0.389,1.0,,0.0,,,,,,False
2025-08-12 05:00:00+00:00,2.02,19.63243243243243,,0.0,,,,,,False
2025-08-12 05:30:00+00:00,4.068,54.13243243243243,,0.0,,,,,,False
2025-08-12 06:00:00+00:00,7.688000000000001,115.31891891891894,,100.0,,,,,,False
2025-08-12 06:30:00+00:00,15.212,177.95675675675676,,100.0,,,,,,False
2025-08-12 07:00:00+00:00,18.201,149.02432432432434,,100.0,,,,,,False
2025-08-12 07:30:00+00:00,18.551,129.45945945945948,,100.0,,,,,,False
2025-08-12 08:00:00+00:00,14.532,133.22432432432436,,100.0,,,,,,False
2025-08-12 08:30:00+00:00,21.219,211.41081081081083,0.30140710627018824,200.0,24.058500000000002,0.2700215668126995,,0.30140710627018824,,False
2025-08-12 09:00:00+00:00,36.742,271.2108108108108,0.40682868063583166,200.0,24.058500000000002,0.2700215668126995,,0.3541178934530099,0.05271078718282168,True
2025-08-12 09:30:00+00:00,50.143,348.372972972973,0.43223668671697346,300.0,31.931,0.2901563284243514,,0.40682868063583166,0.05271078718282174,True
2025-08-12 10:00:00+00:00,54.021,442.0162162162162,0.367011931403601,400.0,43.94499999999999,0.2957392886367789,,0.40682868063583166,0.0,False
2025-08-12 10:30:00+00:00,39.397,394.9162162162162,0.29958078309079894,300.0,31.931,0.2901563284243514,,0.367011931403601,-0.039816749232230664,False
2025-08-12 11:00:00+00:00,39.487,258.96486486486486,0.45789833165768545,200.0,24.058500000000002,0.2700215668126995,,0.367011931403601,0.0,False
2025-08-12 11:30:00+00:00,37.881,228.41081081081083,0.49803578190079517,200.0,24.058500000000002,0.2700215668126995,,0.45789833165768545,0.09088640025408445,True
2025-08-12 12:00:00+00:00,37.758,260.8810810810811,0.4346324651734593,200.0,24.058500000000002,0.2700215668126995,,0.45789833165768545,0.0,False
2025-08-12 12:30:00+00:00,51.352,466.9027027027028,0.33028339591429295,400.0,43.94499999999999,0.2957392886367789,,0.4346324651734593,-0.023265866484226128,False
2025-08-12 13:00:00+00:00,57.158,524.1432432432432,0.3274785048902914,500.0,47.5815,0.272689733818561,,0.33028339591429295,-0.10434906925916637,False
2025-08-12 13:30:00+00:00,43.97,441.5486486486487,0.2990430215247045,400.0,43.94499999999999,0.2957392886367789,,0.3274785048902914,-0.0028048910240015545,False
2025-08-12 14:00:00+00:00,40.251,459.2648648648649,0.26318990003609366,400.0,43.94499999999999,0.2957392886367789,,0.2990430215247045,-0.028435483365586878,False
2025-08-12 14:30:00+00:00,28.773,450.71081081081087,0.19170919208697368,400.0,43.94499999999999,0.2957392886367789,,0.26318990003609366,-0.03585312148861086,False
2025-08-12 15:00:00+00:00,33.524,350.7,0.2870620834692691,300.0,31.931,0.2901563284243514,,0.26318990003609366,0.0,False
2025-08-12 15:30:00+00:00,28.305,368.9756756756757,0.230367489250738,300.0,31.931,0.2901563284243514,,0.230367489250738,-0.032822410785355666,False
2025-08-12 16:00:00+00:00,15.533,267.845945945946,0.17415102357031453,200.0,24.058500000000002,0.2700215668126995,,0.230367489250738,0.0,False
2025-08-12 16:30:00+00:00,17.018,164.80270270270273,,100.0,,,,0.20225925641052628,-0.028108232840211717,False
2025-08-12 17:00:00+00:00,27.486,193.7783783783784,,100.0,,,,0.17415102357031453,-0.028108232840211744,False
2025-08-12 17:30:00+00:00,14.008,166.67837837837837,,100.0,,,,,,False
2025-08-12 18:00:00+00:00,3.824,108.32162162162162,,100.0,,,,,,False
2025-08-12 18:30:00+00:00,2.876,53.5918918918919,,0.0,,,,,,False
2025-08-12 19:00:00+00:00,0.99,13.254054054054055,,0.0,,,,,,False
2025-08-12 19:30:00+00:00,0.038,0.5,,0.0,,,,,,False
2025-08-13 04:30:00+00:00,0.393,1.0,,0.0,,,,,,False
2025-08-13 05:00:00+00:00,2.1,23.63243243243243,,0.0,,,,,,False
2025-08-13 05:30:00+00:00,6.4510000000000005,70.63243243243245,,0.0,,,,,,False
2025-08-13 06:00:00+00:00,12.214,134.90270270270273,,100.0,,,,,,False
2025-08-13 06:30:00+00:00,18.375,198.3675675675676,,100.0,,,,,,False
2025-08-13 07:00:00+00:00,25.163,276.1621621621622,0.2736238881277049,200.0,24.058500000000002,0.2700215668126995,,0.2736238881277049,,False
2025-08-13 07:30:00+00:00,32.707,354.78648648648647,0.2768403616267958,300.0,31.931,0.2901563284243514,,0.27523212487725035,0.0016082367495454664,False
2025-08-13 08:00:00+00:00,40.889,436.4837837837839,0.281315811381013,400.0,43.94499999999999,0.2957392886367789,,0.2768403616267958,0.0016082367495454664,False
2025-08-13 08:30:00+00:00,45.202,506.24054054054056,0.2681368457705953,500.0,47.5815,0.272689733818561,,0.2768403616267958,0.0,False
2025-08-13 09:00:00+00:00,44.908,574.6270270270271,0.23468937678859977,500.0,47.5815,0.272689733818561,,0.2681368457705953,-0.008703515856200494,False
2025-08-13 09:30:00+00:00,55.9,620.6135135135136,0.2704869684798003,600.0,61.305,0.2721342751979839,,0.2681368457705953,0.0,False
2025-08-13 10:00:00+00:00,58.394000000000005,667.3540540540541,0.26276510390862756,600.0,61.305,0.2721342751979839,,0.26276510390862756,-0.00537174186196776,False
2025-08-13 10:30:00+00:00,60.924,702.1540540540541,0.2605624134741099,700.0,66.8985,0.27024320001875723,,0.26276510390862756,0.0,False
2025-08-13 11:00:00+00:00,65.003,723.0108108108109,0.26998794663290726,700.0,66.8985,0.27024320001875723,,0.26276510390862756,0.0,False
2025-08-13 11:30:00+00:00,63.185,743.6243243243243,0.25516210072492124,700.0,66.8985,0.27024320001875723,,0.2605624134741099,-0.0022026904345176512,False
2025-08-13 12:00:00+00:00,60.625,730.7513513513513,0.24913680518056613,700.0,66.8985,0.27024320001875723,,0.25516210072492124,-0.005400312749188674,False
2025-08-13 12:30:00+00:00,64.52199999999999,752.0054054054056,0.2576574029481929,700.0,66.8985,0.27024320001875723,,0.25516210072492124,0.0,False
2025-08-13 13:00:00+00:00,55.549,738.6324324324324,0.22584144222379968,700.0,66.8985,0.27024320001875723,,0.24913680518056613,-0.006025295544355103,False
2025-08-13 13:30:00+00:00,57.459,690.7837837837837,0.24978807204246384,600.0,61.305,0.2721342751979839,,0.24978807204246384,0.0006512668618977036,False
2025-08-13 14:00:00+00:00,53.285,635.5567567567568,0.2517714009234531,600.0,61.305,0.2721342751979839,,0.24978807204246384,0.0,False
2025-08-13 14:30:00+00:00,53.116,600.1486486486486,0.2657799994495858,600.0,61.305,0.2721342751979839,,0.2517714009234531,0.001983328880989288,False
2025-08-13 15:00:00+00:00,46.794,544.9027027027026,0.2578855304360478,500.0,47.5815,0.272689733818561,,0.2578855304360478,0.006114129512594657,False
2025-08-13 15:30:00+00:00,40.996,474.8081081081081,0.2592860336813797,400.0,43.94499999999999,0.2957392886367789,,0.2592860336813797,0.0014005032453319188,False
2025-08-13 16:00:00+00:00,32.074,399.6945945945946,0.24097978711974533,300.0,31.931,0.2901563284243514,,0.2578855304360478,-0.0014005032453319188,False
2025-08-13 16:30:00+00:00,27.646,323.145945945946,0.25691493909352126,300.0,31.931,0.2901563284243514,,0.25691493909352126,-0.0009705913425265278,False
2025-08-13 17:00:00+00:00,22.182,228.86486486486487,0.2910565265312549,200.0,24.058500000000002,0.2700215668126995,,0.25691493909352126,0.0,False
2025-08-13 17:30:00+00:00,14.675,140.56216216216217,,100.0,,,,0.2739857328123881,0.017070793718866828,False
2025-08-13 18:00:00+00:00,5.351,86.92972972972973,,0.0,,,,0.2910565265312549,0.017070793718866828,False
2025-08-13 18:30:00+00:00,4.632,32.76486486486486,,0.0,,,,,,False
2025-08-13 19:00:00+00:00,1.973,6.0,,0.0,,,,,,False
2025-08-13 19:30:00+00:00,0.44,0.0,,0.0,,,,,,False
2025-08-14 04:30:00+00:00,0.037,1.0,,0.0,,,,,,False
2025-08-14 05:00:00+00:00,1.171,24.52972972972973,,0.0,,,,,,False
2025-08-14 05:30:00+00:00,5.984,68.88648648648649,,0.0,,,,,,False
2025-08-14 06:00:00+00:00,11.479,94.0837837837838,,0.0,,,,,,False
2025-08-14 06:30:00+00:00,14.547,195.22702702702705,,100.0,,,,,,False
2025-08-14 07:00:00+00:00,26.128,237.02432432432437,0.33103126730192023,200.0,24.058500000000002,0.2700215668126995,,0.33103126730192023,,False
2025-08-14 07:30:00+00:00,17.13,230.24594594594595,0.22341953179717733,200.0,24.058500000000002,0.2700215668126995,,0.2772253995495488,-0.05380586775237145,False
2025-08-14 08:00:00+00:00,26.229,332.8486486486487,0.23664138666493434,300.0,31.931,0.2901563284243514,,0.23664138666493434,-0.04058401288461444,False
2025-08-14 08:30:00+00:00,32.448,338.92702702702707,0.28749976741651584,300.0,31.931,0.2901563284243514,,0.23664138666493434,0.0,False
2025-08-14 09:00:00+00:00,43.907,419.8783783783784,0.314026298191597,400.0,43.94499999999999,0.2957392886367789,,0.28749976741651584,0.0508583807515815,True
2025-08-14 09:30:00+00:00,58.436,585.5351351351352,0.29969761497400793,500.0,47.5815,0.272689733818561,,0.29969761497400793,0.012197847557492092,False
2025-08-14 10:00:00+00:00,53.586,512.6891891891892,0.3138722686417671,500.0,47.5815,0.272689733818561,,0.3138722686417671,0.014174653667759163,False
2025-08-14 10:30:00+00:00,48.085,290.41621621621624,0.4972153458947808,200.0,24.058500000000002,0.2700215668126995,,0.3138722686417671,0.0,False
2025-08-14 11:00:00+00:00,23.087000000000003,267.3621621621622,0.2593124239034231,200.0,24.058500000000002,0.2700215668126995,,0.3138722686417671,0.0,False
2025-08-14 11:30:00+00:00,36.642,193.94054054054052,,100.0,,,,0.3782638848991019,0.0643916162573348,True
2025-08-14 12:00:00+00:00,34.317,167.7054054054054,,100.0,,,,0.2593124239034231,-0.11895146099567883,False
2025-08-14 12:30:00+00:00,33.378,288.03783783783786,0.3479898161527827,200.0,24.058500000000002,0.2700215668126995,,0.3479898161527827,0.08867739224935961,True
2025-08-14 13:00:00+00:00,37.379,336.2351351351351,0.33384152195794625,300.0,31.931,0.2901563284243514,,0.34091566905536447,-0.007074147097418215,False
2025-08-14 13:30:00+00:00,38.044,326.78378378378375,0.3496080647681012,300.0,31.931,0.2901563284243514,,0.3479898161527827,0.007074147097418215,False
2025-08-14 14:00:00+00:00,48.341,523.672972972973,0.2772114958387596,500.0,47.5815,0.272689733818561,,0.33384152195794625,-0.01414829419483643,False
2025-08-14 14:30:00+00:00,19.937,270.0783783783784,0.22167961474869377,200.0,24.058500000000002,0.2700215668126995,,0.2772114958387596,-0.05663002611918666,False
2025-08-14 15:00:00+00:00,14.346,206.95945945945948,0.20816193274567416,200.0,24.058500000000002,0.2700215668126995,,0.22167961474869377,-0.05553188109006582,False
2025-08-14 15:30:00+00:00,8.274000000000001,123.86756756756758,,100.0,,,,0.21492077374718396,-0.006758841001509808,False
2025-08-14 16:00:00+00:00,14.103,158.74324324324323,,100.0,,,,0.20816193274567416,-0.006758841001509808,False
2025-08-14 16:30:00+00:00,14.699,179.53783783783783,,100.0,,,,,,False
2025-08-14 17:00:00+00:00,10.17,183.7675675675676,,100.0,,,,,,False
2025-08-14 17:30:00+00:00,5.677,152.52702702702703,,100.0,,,,,,False
2025-08-14 18:00:00+00:00,2.072,60.78378378378378,,0.0,,,,,,False
2025-08-14 18:30:00+00:00,1.022,25.0,,0.0,,,,,,False
2025-08-14 19:00:00+00:00,0.156,3.0,,0.0,,,,,,False
2025-08-15 04:30:00+00:00,0.265,0.5,,0.0,,,,,,False
2025-08-15 05:00:00+00:00,1.733,22.01891891891892,,0.0,,,,,,False
2025-08-15 05:30:00+00:00,6.148,75.25405405405405,,0.0,,,,,,False
2025-08-15 06:00:00+00:00,12.47,144.35405405405407,,100.0,,,,,,False
2025-08-15 06:30:00+00:00,19.46,220.37297297297297,0.2651796980821485,200.0,24.058500000000002,0.2700215668126995,,0.2651796980821485,,False
2025-08-15 07:00:00+00:00,26.812,298.3648648648649,0.2698592428199747,200.0,24.058500000000002,0.2700215668126995,,0.2675194704510616,0.00233977236891314,False
2025-08-15 07:30:00+00:00,34.326,377.2135135135136,0.27326985218780675,300.0,31.931,0.2901563284243514,,0.2698592428199747,0.0023397723689130845,False
2025-08-15 08:00:00+00:00,41.331,453.8081081081081,0.27350132115213205,400.0,43.94499999999999,0.2957392886367789,,0.27326985218780675,0.0034106093678320515,False
2025-08-15 08:30:00+00:00,47.619,529.5243243243244,0.2700536942896225,500.0,47.5815,0.272689733818561,,0.27326985218780675,0.0,False
2025-08-15 09:00:00+00:00,52.98,596.3837837837839,0.2667730133265658,500.0,47.5815,0.272689733818561,,0.2700536942896225,-0.0032161578981842465,False
2025-08-15 09:30:00+00:00,58.223,651.5756756756756,0.26834004148870816,600.0,61.305,0.2721342751979839,,0.26834004148870816,-0.0017136528009143448,False
2025-08-15 10:00:00+00:00,57.118,676.3594594594595,0.2536011334307459,600.0,61.305,0.2721342751979839,,0.2667730133265658,-0.001567028162142381,False
2025-08-15 10:30:00+00:00,66.14099999999999,658.2162162162161,0.30175741151350904,600.0,61.305,0.2721342751979839,,0.26834004148870816,0.001567028162142381,False
2025-08-15 11:00:00+00:00,53.27,529.2864864864865,0.3022370191838522,500.0,47.5815,0.272689733818561,,0.30175741151350904,0.033417370024800885,True
2025-08-15 11:30:00+00:00,55.105,520.8648648648648,0.31770328859369956,500.0,47.5815,0.272689733818561,,0.3022370191838522,0.0004796076703431629,False
2025-08-15 12:00:00+00:00,38.309,570.6891891891892,0.20158440745213493,500.0,47.5815,0.272689733818561,,0.3022370191838522,0.0,False
2025-08-15 12:30:00+00:00,61.542,582.954054054054,0.31702466004923663,500.0,47.5815,0.272689733818561,,0.31702466004923663,0.014787640865384422,False
2025-08-15 13:00:00+00:00,60.696,490.9567567567568,0.37125524348486677,400.0,43.94499999999999,0.2957392886367789,,0.31702466004923663,0.0,False
2025-08-15 13:30:00+00:00,36.206,488.7405405405406,0.22246308154931532,400.0,43.94499999999999,0.2957392886367789,,0.31702466004923663,0.0,False
2025-08-15 14:00:00+00:00,19.686,466.4702702702703,0.12673287213537743,400.0,43.94499999999999,0.2957392886367789,,0.22246308154931532,-0.0945615784999213,False
2025-08-15 14:30:00+00:00,23.255,465.7648648648649,0.14993581547868884,400.0,43.94499999999999,0.2957392886367789,,0.14993581547868884,-0.07252726607062648,False
2025-08-15 15:00:00+00:00,48.682,414.68648648648656,0.35253666795567545,400.0,43.94499999999999,0.2957392886367789,,0.14993581547868884,0.0,False
2025-08-15 15:30:00+00:00,24.055,397.6513513513514,0.1816597302932609,300.0,31.931,0.2901563284243514,,0.1816597302932609,0.03172391481457207,True
2025-08-15 16:00:00+00:00,17.005,381.5621621621622,0.13383419827766677,300.0,31.931,0.2901563284243514,,0.1816597302932609,0.0,False
2025-08-15 16:30:00+00:00,26.561,326.7783783783784,0.2440882507544763,300.0,31.931,0.2901563284243514,,0.1816597302932609,0.0,False
2025-08-15 17:00:00+00:00,19.265,250.46216216216217,0.23098440240804088,200.0,24.058500000000002,0.2700215668126995,,0.23098440240804088,0.04932467211477998,True
2025-08-15 17:30:00+00:00,12.919,174.55135135135137,,100.0,,,,0.2375363265812586,0.006551924173217705,False
2025-08-15 18:00:00+00:00,8.773,99.1054054054054,,0.0,,,,0.23098440240804088,-0.006551924173217705,False
2025-08-15 18:30:00+00:00,2.354,43.929729729729736,,0.0,,,,,,False
2025-08-15 19:00:00+00:00,0.636,9.632432432432433,,0.0,,,,,,False
2025-08-16 05:00:00+00:00,0.512,7.5,,0.0,,,,,,False
2025-08-16 05:30:00+00:00,4.219,35.50000000000001,,0.0,,,,,,False
2025-08-16 06:00:00+00:00,7.029999999999999,70.23513513513515,,0.0,,,,,,False
2025-08-16 06:30:00+00:00,6.196,81.12162162162161,,0.0,,,,,,False
2025-08-16 07:00:00+00:00,8.103,95.36756756756758,,0.0,,,,,,False
2025-08-16 07:30:00+00:00,5.2490000000000006,99.36756756756758,,0.0,,,,,,False
2025-08-16 08:00:00+00:00,6.952,111.73513513513514,,100.0,,,,,,False
2025-08-16 08:30:00+00:00,15.341,136.60270270270271,,100.0,,,,,,False
2025-08-16 09:00:00+00:00,16.161,141.72432432432436,,100.0,,,,,,False
2025-08-16 09:30:00+00:00,10.804,94.0,,0.0,,,,,,False
2025-08-16 10:00:00+00:00,21.973,153.97027027027028,,100.0,,,,,,False
2025-08-16 10:30:00+00:00,32.662,199.0621621621622,,100.0,,,,,,False
2025-08-16 11:00:00+00:00,12.77,133.85675675675677,,100.0,,,,,,False
2025-08-16 11:30:00+00:00,18.715,143.72432432432433,,100.0,,,,,,False
2025-08-16 12:00:00+00:00,25.019,192.44864864864863,,100.0,,,,,,False
2025-08-16 12:30:00+00:00,18.067,164.47027027027028,,100.0,,,,,,False
2025-08-16 13:00:00+00:00,30.221,203.072972972973,0.4469021772081515,200.0,24.058500000000002,0.2700215668126995,,0.4469021772081515,,False
2025-08-16 13:30:00+00:00,19.162,169.34594594594597,,100.0,,,,0.4469021772081515,0.0,False
2025-08-16 14:00:00+00:00,20.773,154.85675675675677,,100.0,,,,0.4469021772081515,0.0,False
2025-08-16 14:30:00+00:00,24.823,195.95945945945948,,100.0,,,,,,False
2025-08-16 15:00:00+00:00,20.742,220.5810810810811,0.28238273193244706,200.0,24.058500000000002,0.2700215668126995,,0.28238273193244706,,False
2025-08-16 15:30:00+00:00,15.993,207.2243243243244,0.2317634630182723,200.0,24.058500000000002,0.2700215668126995,,0.25707309747535967,-0.025309634457087393,False
2025-08-16 16:00:00+00:00,14.373,183.24324324324328,,100.0,,,,0.25707309747535967,0.0,False
2025-08-16 16:30:00+00:00,13.394,165.8864864864865,,100.0,,,,0.2317634630182723,-0.025309634457087365,False
2025-08-16 17:00:00+00:00,10.014,146.56756756756758,,100.0,,,,,,False
2025-08-16 17:30:00+00:00,7.390000000000001,109.96486486486486,,100.0,,,,,,False
2025-08-16 18:00:00+00:00,4.51,74.51351351351352,,0.0,,,,,,False
2025-08-16 18:30:00+00:00,2.222,39.36216216216216,,0.0,,,,,,False
2025-08-16 19:00:00+00:00,0.304,9.000000000000002,,0.0,,,,,,False
2025-08-17 05:00:00+00:00,0.845,12.0,,0.0,,,,,,False
2025-08-17 05:30:00+00:00,5.24,52.50000000000001,,0.0,,,,,,False
2025-08-17 06:00:00+00:00,11.534,120.75945945945944,,100.0,,,,,,False
2025-08-17 06:30:00+00:00,16.39,181.48108108108107,,100.0,,,,,,False
2025-08-17 07:00:00+00:00,25.74,285.49729729729734,0.2707461612738322,200.0,24.058500000000002,0.2700215668126995,,0.2707461612738322,,False
2025-08-17 07:30:00+00:00,30.64,345.34054054054053,0.2664384895789854,300.0,31.931,0.2901563284243514,,0.2685923254264088,-0.002153835847423402,False
2025-08-17 08:00:00+00:00,43.831,410.6351351351352,0.32053911943338337,400.0,43.94499999999999,0.2957392886367789,,0.2707461612738322,0.002153835847423402,False
2025-08-17 08:30:00+00:00,39.748,503.6135135135136,0.2370138214334482,500.0,47.5815,0.272689733818561,,0.2664384895789854,-0.004307671694846804,False
2025-08-17 09:00:00+00:00,45.399,586.9864864864865,0.23225974783402784,500.0,47.5815,0.272689733818561,,0.2370138214334482,-0.02942466814553721,False
2025-08-17 09:30:00+00:00,50.433,643.4243243243244,0.23538191629527258,600.0,61.305,0.2721342751979839,,0.23538191629527258,-0.0016319051381756267,False
2025-08-17 10:00:00+00:00,56.717,676.5081081081081,0.25176538060664816,600.0,61.305,0.2721342751979839,,0.23538191629527258,0.0,False
2025-08-17 10:30:00+00:00,44.369,580.4054054054055,0.22956409261415078,500.0,47.5815,0.272689733818561,,0.23538191629527258,0.0,False
2025-08-17 11:00:00+00:00,29.463,306.2351351351352,0.28892007260510527,300.0,31.931,0.2901563284243514,,0.25176538060664816,0.01638346431137558,False
2025-08-17 11:30:00+00:00,27.257,227.41081081081083,0.35993386840763897,200.0,24.058500000000002,0.2700215668126995,,0.28892007260510527,0.03715469199845711,True
2025-08-17 12:00:00+00:00,28.881,232.54324324324324,0.3729617275484943,200.0,24.058500000000002,0.2700215668126995,,0.35993386840763897,0.0710137958025337,True
2025-08-17 12:30:00+00:00,32.83,254.645945945946,0.38715946653836025,200.0,24.058500000000002,0.2700215668126995,,0.3729617275484943,0.013027859140855358,False
2025-08-17 13:00:00+00:00,29.543,242.66486486486485,0.365597705160666,200.0,24.058500000000002,0.2700215668126995,,0.3729617275484943,0.0,False
2025-08-17 13:30:00+00:00,26.883,224.56216216216217,0.3594983631812054,200.0,24.058500000000002,0.2700215668126995,,0.365597705160666,-0.007364022387828351,False
2025-08-17 14:00:00+00:00,24.573,192.95945945945948,,100.0,,,,0.36254803417093573,-0.0030496709897302465,False
2025-08-17 14:30:00+00:00,22.249,196.95945945945948,,100.0,,,,0.3594983631812054,-0.003049670989730302,False
2025-08-17 15:00:00+00:00,18.332,206.0918918918919,0.2671189562369041,200.0,24.058500000000002,0.2700215668126995,,0.2671189562369041,-0.0923794069443013,False
2025-08-17 15:30:00+00:00,16.174,204.845945945946,0.23710779506169574,200.0,24.058500000000002,0.2700215668126995,,0.2521133756492999,-0.015005580587604206,False
2025-08-17 16:00:00+00:00,12.946000000000002,185.48918918918923,,100.0,,,,0.2521133756492999,0.0,False
2025-08-17 16:30:00+00:00,11.957,163.38648648648652,,100.0,,,,0.23710779506169574,-0.015005580587604178,False
2025-08-17 17:00:00+00:00,9.948,139.55675675675678,,100.0,,,,,,False
2025-08-17 17:30:00+00:00,7.747,113.6162162162162,,100.0,,,,,,False
2025-08-17 18:00:00+00:00,4.416,75.9,,0.0,,,,,,False
2025-08-17 18:30:00+00:00,1.388,39.45945945945946,,0.0,,,,,,False
2025-08-17 19:00:00+00:00,0.508,8.132432432432433,,0.0,,,,,,False
2025-08-18 05:00:00+00:00,0.308,5.5,,0.0,,,,,,False
2025-08-18 05:30:00+00:00,1.198,20.000000000000004,,0.0,,,,,,False
2025-08-18 06:00:00+00:00,2.976,39.5,,0.0,,,,,,False
2025-08-18 06:30:00+00:00,4.2940000000000005,69.62162162162164,,0.0,,,,,,False
2025-08-18 07:00:00+00:00,7.254,93.4891891891892,,0.0,,,,,,False
2025-08-18 07:30:00+00:00,8.338000000000001,104.4891891891892,,100.0,,,,,,False
2025-08-18 08:00:00+00:00,9.141,124.60270270270271,,100.0,,,,,,False
2025-08-18 08:30:00+00:00,10.049,144.5918918918919,,100.0,,,,,,False
2025-08-18 09:00:00+00:00,18.217,158.09189189189192,,100.0,,,,,,False
2025-08-18 09:30:00+00:00,17.631,133.60270270270271,,100.0,,,,,,False
2025-08-18 10:00:00+00:00,24.845,176.7054054054054,,100.0,,,,,,False
