timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-08-24T19:00:00.000000Z,INVERT:001142,375,1.4,1.433,1.4,0.0,0.0,353,7769000,50.038,2147483752,3,2025-08-24T19:00:00.000000Z
2025-08-24T19:30:00.000000Z,INVERT:001142,80,1.18,1.26,1.26,0.0,0.0,20,7769000,49.934,2576980500,3,2025-08-24T19:30:00.000000Z
2025-08-25T04:30:00.000000Z,INVERT:001142,25,0.85,0.85,0.85,0.0,0.0,25,7769000,49.935,2147483750,3,2025-08-25T04:30:00.000000Z
2025-08-25T05:00:00.000000Z,INVERT:001142,377,1.3,1.283,1.333,0.0,0.0,382,7769000,49.967,3579139583,3,2025-08-25T05:00:00.000000Z
2025-08-25T05:30:00.000000Z,INVERT:001142,2112,3.083,3.083,3.267,0.0,0.0,2108,7769000,50.027,4294967500,3,2025-08-25T05:30:00.000000Z
2025-08-25T06:00:00.000000Z,INVERT:001142,5045,7.017,7.033,7.167,0.0,0.0,5050,7771000,49.987,4294967500,3,2025-08-25T06:00:00.000000Z
2025-08-25T06:30:00.000000Z,INVERT:001142,10422,14.817,14.85,14.933,0.0,0.0,10415,7773000,49.997,4294967333,3,2025-08-25T06:30:00.000000Z
2025-08-25T07:00:00.000000Z,INVERT:001142,16320,22.567,22.6,22.667,0.0,0.0,16317,7779000,50.033,4294967000,3,2025-08-25T07:00:00.000000Z
2025-08-25T07:30:00.000000Z,INVERT:001142,23488,32.5,32.483,32.467,0.0,0.0,23488,7787000,50.08,4294967000,3,2025-08-25T07:30:00.000000Z
2025-08-25T08:00:00.000000Z,INVERT:001142,27257,38.317,38.3,38.333,0.0,0.0,27267,7799000,49.943,4294967000,3,2025-08-25T08:00:00.000000Z
2025-08-25T08:30:00.000000Z,INVERT:001142,34163,46.933,46.95,46.95,0.0,0.0,34142,7813000,49.987,4294967000,3,2025-08-25T08:30:00.000000Z
2025-08-25T09:00:00.000000Z,INVERT:001142,32063,43.933,43.983,43.883,0.0,0.0,32175,7830000,50.055,4294967000,3,2025-08-25T09:00:00.000000Z
2025-08-25T09:30:00.000000Z,INVERT:001142,40917,55.85,55.733,55.7,0.0,0.0,40948,7847000,50.008,4294967000,3,2025-08-25T09:30:00.000000Z
2025-08-25T10:00:00.000000Z,INVERT:001142,36413,50.0,49.967,49.933,0.0,0.0,36450,7866000,49.997,4294967000,3,2025-08-25T10:00:00.000000Z
2025-08-25T10:30:00.000000Z,INVERT:001142,25920,35.967,36.0,35.967,0.0,0.0,25905,7885000,49.948,4294967000,3,2025-08-25T10:30:00.000000Z
2025-08-25T11:00:00.000000Z,INVERT:001142,32208,44.467,44.533,44.517,0.0,0.0,32175,7898000,49.97,4294967000,3,2025-08-25T11:00:00.000000Z
2025-08-25T11:30:00.000000Z,INVERT:001142,48415,65.483,65.417,65.3,0.0,0.0,48430,7915000,50.045,4294967000,3,2025-08-25T11:30:00.000000Z
2025-08-25T12:00:00.000000Z,INVERT:001142,50332,67.867,67.833,67.65,0.0,0.0,50318,7940000,50.1,4294967000,3,2025-08-25T12:00:00.000000Z
2025-08-25T12:30:00.000000Z,INVERT:001142,48648,66.183,66.117,66.0,0.0,0.0,48638,7965000,50.072,4294967000,3,2025-08-25T12:30:00.000000Z
2025-08-25T13:00:00.000000Z,INVERT:001142,47292,64.767,64.867,64.783,0.0,0.0,47250,7989000,50.072,4294967000,3,2025-08-25T13:00:00.000000Z
2025-08-25T13:30:00.000000Z,INVERT:001142,43987,60.367,60.383,60.3,0.0,0.0,44020,8013000,50.055,4294967000,3,2025-08-25T13:30:00.000000Z
2025-08-25T14:00:00.000000Z,INVERT:001142,42688,58.567,58.567,58.55,0.0,0.0,42688,8034000,50.032,4294967000,3,2025-08-25T14:00:00.000000Z
2025-08-25T14:30:00.000000Z,INVERT:001142,31770,43.783,43.8,43.8,0.0,0.0,31638,8054000,49.872,4294967000,3,2025-08-25T14:30:00.000000Z
2025-08-25T15:00:00.000000Z,INVERT:001142,34500,48.7,48.767,48.683,0.0,0.0,34493,8071000,49.998,4294967000,3,2025-08-25T15:00:00.000000Z
2025-08-25T15:30:00.000000Z,INVERT:001142,12437,17.667,17.767,17.833,0.0,0.0,12433,8086000,50.002,4294967167,3,2025-08-25T15:30:00.000000Z
2025-08-25T16:00:00.000000Z,INVERT:001142,9715,12.9,13.033,13.133,0.0,0.0,9445,8094000,49.96,4294967417,3,2025-08-25T16:00:00.000000Z
2025-08-25T16:30:00.000000Z,INVERT:001142,8242,11.567,11.583,11.7,0.0,0.0,7990,8098000,49.955,4294967417,3,2025-08-25T16:30:00.000000Z
2025-08-25T17:00:00.000000Z,INVERT:001142,7312,10.35,10.4,10.5,0.0,0.0,7183,8102000,49.955,4294967417,3,2025-08-25T17:00:00.000000Z
2025-08-25T17:30:00.000000Z,INVERT:001142,7825,11.033,11.133,11.233,0.0,0.0,7807,8105000,49.925,4294967333,3,2025-08-25T17:30:00.000000Z
2025-08-25T18:00:00.000000Z,INVERT:001142,2720,4.0,4.067,4.233,0.0,0.0,2720,8109000,49.952,4294967500,3,2025-08-25T18:00:00.000000Z
2025-08-25T18:30:00.000000Z,INVERT:001142,725,1.617,1.683,1.75,0.0,0.0,718,8111000,49.983,2863311667,3,2025-08-25T18:30:00.000000Z
2025-08-25T19:00:00.000000Z,INVERT:001142,100,1.3,1.317,1.267,0.0,0.0,93,8111000,50.053,3579139583,3,2025-08-25T19:00:00.000000Z
2025-08-25T19:30:00.000000Z,INVERT:001142,67,1.3,1.3,1.3,0.0,0.0,20,8111000,49.98,1431655833,3,2025-08-25T19:30:00.000000Z
2025-08-26T05:00:00.000000Z,INVERT:001142,50,0.75,0.775,0.775,0.0,0.0,28,8111000,50.037,4294967500,3,2025-08-26T05:00:00.000000Z
2025-08-26T05:30:00.000000Z,INVERT:001142,308,1.333,1.267,1.383,0.0,0.0,287,8111000,49.947,3579139583,3,2025-08-26T05:30:00.000000Z
2025-08-26T06:00:00.000000Z,INVERT:001142,1664,2.64,2.68,2.84,0.0,0.0,1672,8111000,49.978,4294967500,3,2025-08-26T06:00:00.000000Z
2025-08-26T06:30:00.000000Z,INVERT:001142,6118,8.467,8.567,8.75,0.0,0.0,6122,8112000,49.92,4294967500,3,2025-08-26T06:30:00.000000Z
2025-08-26T07:00:00.000000Z,INVERT:001142,12895,18.15,18.217,18.233,0.0,0.0,12930,8115000,49.95,4294967083,3,2025-08-26T07:00:00.000000Z
2025-08-26T07:30:00.000000Z,INVERT:001142,22762,31.7,31.75,31.717,0.0,0.0,22747,8121000,49.968,4294967000,3,2025-08-26T07:30:00.000000Z
2025-08-26T08:00:00.000000Z,INVERT:001142,25293,35.0,35.0,34.967,0.0,0.0,25293,8133000,49.968,4294967083,3,2025-08-26T08:00:00.000000Z
2025-08-26T08:30:00.000000Z,INVERT:001142,31515,43.833,43.867,43.783,0.0,0.0,31592,8146000,49.928,4294967083,3,2025-08-26T08:30:00.000000Z
2025-08-26T09:00:00.000000Z,INVERT:001142,36280,49.95,50.0,49.95,0.0,0.0,36233,8162000,50.097,4294967000,3,2025-08-26T09:00:00.000000Z
2025-08-26T09:30:00.000000Z,INVERT:001142,13275,18.4,18.383,18.517,0.0,0.0,13248,8177000,50.002,4294967083,3,2025-08-26T09:30:00.000000Z
2025-08-26T10:00:00.000000Z,INVERT:001142,11328,15.75,15.817,15.9,0.0,0.0,11328,8183000,50.093,4294967167,3,2025-08-26T10:00:00.000000Z
2025-08-26T10:30:00.000000Z,INVERT:001142,29673,40.567,40.6,40.583,0.0,0.0,29632,8190000,50.06,4294967000,3,2025-08-26T10:30:00.000000Z
2025-08-26T11:00:00.000000Z,INVERT:001142,47325,63.617,63.617,63.433,0.0,0.0,46595,8204000,50.067,4294966833,3,2025-08-26T11:00:00.000000Z
2025-08-26T11:30:00.000000Z,INVERT:001142,52888,71.133,71.067,70.983,0.0,0.0,52893,8223000,49.96,4294966917,3,2025-08-26T11:30:00.000000Z
2025-08-26T12:00:00.000000Z,INVERT:001142,49957,67.4,67.283,67.2,0.0,0.0,49920,8248000,49.998,4294967000,3,2025-08-26T12:00:00.000000Z
2025-08-26T12:30:00.000000Z,INVERT:001142,41760,56.417,56.3,56.317,0.0,0.0,41330,8272000,50.092,4294967000,3,2025-08-26T12:30:00.000000Z
2025-08-26T13:00:00.000000Z,INVERT:001142,51003,69.133,69.05,68.983,0.0,0.0,51015,8296000,50.027,4294967000,3,2025-08-26T13:00:00.000000Z
2025-08-26T13:30:00.000000Z,INVERT:001142,46655,63.883,63.75,63.7,0.0,0.0,46667,8321000,50.062,4294967000,3,2025-08-26T13:30:00.000000Z
2025-08-26T14:00:00.000000Z,INVERT:001142,42817,58.567,58.45,58.4,0.0,0.0,42813,8344000,49.942,4294967000,3,2025-08-26T14:00:00.000000Z
2025-08-26T14:30:00.000000Z,INVERT:001142,39342,53.9,53.9,53.917,0.0,0.0,38932,8365000,50.097,4294967000,3,2025-08-26T14:30:00.000000Z
2025-08-26T15:00:00.000000Z,INVERT:001142,36200,49.933,49.967,49.883,0.0,0.0,36033,8385000,49.967,4294967000,3,2025-08-26T15:00:00.000000Z
2025-08-26T15:30:00.000000Z,INVERT:001142,29760,40.7,40.65,40.683,0.0,0.0,29767,8403000,49.992,4294967000,3,2025-08-26T15:30:00.000000Z
2025-08-26T16:00:00.000000Z,INVERT:001142,23012,31.667,31.667,31.683,0.0,0.0,22995,8418000,49.918,4294967000,3,2025-08-26T16:00:00.000000Z
2025-08-26T16:30:00.000000Z,INVERT:001142,16498,22.967,22.95,22.95,0.0,0.0,16497,8429000,50.03,4294967000,3,2025-08-26T16:30:00.000000Z
2025-08-26T17:00:00.000000Z,INVERT:001142,10667,14.767,14.783,14.817,0.0,0.0,10668,8437000,50.022,4294967333,3,2025-08-26T17:00:00.000000Z
2025-08-26T17:30:00.000000Z,INVERT:001142,6282,8.75,8.817,8.967,0.0,0.0,6278,8442000,50.023,4294967417,3,2025-08-26T17:30:00.000000Z
2025-08-26T18:00:00.000000Z,INVERT:001142,3377,4.8,4.767,4.967,0.0,0.0,3372,8445000,50.08,4294967500,3,2025-08-26T18:00:00.000000Z
2025-08-26T18:30:00.000000Z,INVERT:001142,1172,2.117,2.1,2.2,0.0,0.0,1160,8446000,49.96,3579139583,3,2025-08-26T18:30:00.000000Z
2025-08-26T19:00:00.000000Z,INVERT:001142,148,1.317,1.333,1.35,0.0,0.0,140,8447000,50.025,2863311667,3,2025-08-26T19:00:00.000000Z
2025-08-26T19:30:00.000000Z,INVERT:001142,90,1.25,1.25,1.25,0.0,0.0,20,8447000,50.007,2147483750,3,2025-08-26T19:30:00.000000Z
2025-08-27T04:30:00.000000Z,INVERT:001142,40,0.6,0.6,0.6,0.0,0.0,30,8447000,50.07,4294967500,2,2025-08-27T04:30:00.000000Z
2025-08-27T05:00:00.000000Z,INVERT:001142,155,1.233,1.2,1.233,0.0,0.0,133,8447000,50.02,4294967500,3,2025-08-27T05:00:00.000000Z
2025-08-27T05:30:00.000000Z,INVERT:001142,1428,2.3,2.333,2.467,0.0,0.0,1427,8447000,49.99,4294967500,3,2025-08-27T05:30:00.000000Z
2025-08-27T06:00:00.000000Z,INVERT:001142,3650,5.083,5.15,5.317,0.0,0.0,3648,8448000,50.085,4294967500,3,2025-08-27T06:00:00.000000Z
2025-08-27T06:30:00.000000Z,INVERT:001142,9978,13.9,13.867,14.017,0.0,0.0,9997,8450000,49.968,4294967333,3,2025-08-27T06:30:00.000000Z
2025-08-27T07:00:00.000000Z,INVERT:001142,15463,22.05,22.1,22.167,0.0,0.0,15467,8455000,49.87,4294967083,3,2025-08-27T07:00:00.000000Z
2025-08-27T07:30:00.000000Z,INVERT:001142,7442,10.533,10.517,10.667,0.0,0.0,7435,8462000,50.072,4294967500,3,2025-08-27T07:30:00.000000Z
2025-08-27T08:00:00.000000Z,INVERT:001142,21747,30.867,30.85,30.867,0.0,0.0,21757,8466000,49.933,4294967083,3,2025-08-27T08:00:00.000000Z
2025-08-27T08:30:00.000000Z,INVERT:001142,22985,32.683,32.733,32.683,0.0,0.0,22993,8477000,49.98,4294967000,3,2025-08-27T08:30:00.000000Z
2025-08-27T09:00:00.000000Z,INVERT:001142,28917,40.05,40.1,40.017,0.0,0.0,28967,8488000,49.952,4294966917,3,2025-08-27T09:00:00.000000Z
2025-08-27T09:30:00.000000Z,INVERT:001142,30702,42.367,42.267,42.2,0.0,0.0,30683,8503000,49.962,4294966917,3,2025-08-27T09:30:00.000000Z
2025-08-27T10:00:00.000000Z,INVERT:001142,11338,15.867,15.867,15.917,0.0,0.0,11330,8516000,49.953,4294967250,3,2025-08-27T10:00:00.000000Z
2025-08-27T10:30:00.000000Z,INVERT:001142,11330,16.1,16.133,16.183,0.0,0.0,11340,8522000,49.958,4294967083,3,2025-08-27T10:30:00.000000Z
2025-08-27T11:00:00.000000Z,INVERT:001142,11768,16.817,16.8,16.95,0.0,0.0,11763,8528000,49.897,4294967083,3,2025-08-27T11:00:00.000000Z
2025-08-27T11:30:00.000000Z,INVERT:001142,16553,22.867,22.9,22.917,0.0,0.0,16553,8533000,50.013,4294967167,3,2025-08-27T11:30:00.000000Z
2025-08-27T12:00:00.000000Z,INVERT:001142,39432,52.267,52.2,52.2,0.0,0.0,38437,8542000,49.987,4294966833,3,2025-08-27T12:00:00.000000Z
2025-08-27T12:30:00.000000Z,INVERT:001142,23628,34.667,34.6,34.717,0.0,0.0,25627,8558000,50.072,4294967083,3,2025-08-27T12:30:00.000000Z
2025-08-27T13:00:00.000000Z,INVERT:001142,21202,28.6,28.633,28.667,0.0,0.0,20938,8570000,50.052,4294967083,3,2025-08-27T13:00:00.000000Z
2025-08-27T13:30:00.000000Z,INVERT:001142,24098,31.95,31.967,31.95,0.0,0.0,23670,8582000,50.128,4294967167,3,2025-08-27T13:30:00.000000Z
2025-08-27T14:00:00.000000Z,INVERT:001142,28377,38.767,38.767,38.75,0.0,0.0,28463,8598000,49.998,4294967083,3,2025-08-27T14:00:00.000000Z
2025-08-27T14:30:00.000000Z,INVERT:001142,37953,51.667,51.683,51.567,0.0,0.0,37783,8614000,49.992,4294967000,3,2025-08-27T14:30:00.000000Z
2025-08-27T15:00:00.000000Z,INVERT:001142,26623,36.6,36.6,36.567,0.0,0.0,26602,8633000,50.028,4294967000,3,2025-08-27T15:00:00.000000Z
2025-08-27T15:30:00.000000Z,INVERT:001142,20830,28.7,28.733,28.717,0.0,0.0,20798,8647000,50.037,4294967000,3,2025-08-27T15:30:00.000000Z
2025-08-27T16:00:00.000000Z,INVERT:001142,14708,20.483,20.5,20.517,0.0,0.0,14702,8657000,49.935,4294967083,3,2025-08-27T16:00:00.000000Z
2025-08-27T16:30:00.000000Z,INVERT:001142,10087,14.017,14.083,14.15,0.0,0.0,10092,8664000,50.01,4294967083,3,2025-08-27T16:30:00.000000Z
2025-08-27T17:00:00.000000Z,INVERT:001142,6973,9.8,9.817,9.95,0.0,0.0,6972,8669000,49.93,4294967417,3,2025-08-27T17:00:00.000000Z
2025-08-27T17:30:00.000000Z,INVERT:001142,5257,7.6,7.65,7.867,0.0,0.0,5265,8673000,49.933,4294967500,3,2025-08-27T17:30:00.000000Z
2025-08-27T18:00:00.000000Z,INVERT:001142,2395,3.533,3.567,3.75,0.0,0.0,2395,8675000,49.947,3579139583,3,2025-08-27T18:00:00.000000Z
2025-08-27T18:30:00.000000Z,INVERT:001142,1535,2.467,2.467,2.633,0.0,0.0,1533,8676000,49.9,4294967500,3,2025-08-27T18:30:00.000000Z
2025-08-27T19:00:00.000000Z,INVERT:001142,198,1.317,1.217,1.35,0.0,0.0,203,8677000,50.032,1431655838,3,2025-08-27T19:00:00.000000Z
2025-08-27T19:30:00.000000Z,INVERT:001142,98,1.3,1.2,1.3,0.0,0.0,20,8677000,49.955,3221225625,3,2025-08-27T19:30:00.000000Z
2025-08-28T05:00:00.000000Z,INVERT:001142,144,1.18,1.14,1.24,0.0,0.0,144,8677000,49.91,3435974000,3,2025-08-28T05:00:00.000000Z
2025-08-28T05:30:00.000000Z,INVERT:001142,1256,2.1,2.04,2.26,0.0,0.0,1256,8677000,50.05,3435974000,3,2025-08-28T05:30:00.000000Z
2025-08-28T06:00:00.000000Z,INVERT:001142,3128,4.45,4.475,4.725,0.0,0.0,3128,8678000,49.897,4294967500,3,2025-08-28T06:00:00.000000Z
2025-08-28T06:30:00.000000Z,INVERT:001142,7142,10.05,10.15,10.25,0.0,0.0,7140,8679000,49.875,4294967333,3,2025-08-28T06:30:00.000000Z
2025-08-28T07:00:00.000000Z,INVERT:001142,14505,20.167,20.183,20.283,0.0,0.0,14560,8683000,50.063,4294967083,3,2025-08-28T07:00:00.000000Z
2025-08-28T07:30:00.000000Z,INVERT:001142,25478,35.0,35.05,35.033,0.0,0.0,25538,8691000,49.877,4294967000,3,2025-08-28T07:30:00.000000Z
2025-08-28T08:00:00.000000Z,INVERT:001142,23610,32.75,32.7,32.7,0.0,0.0,23598,8703000,50.047,4294967000,3,2025-08-28T08:00:00.000000Z
2025-08-28T08:30:00.000000Z,INVERT:001142,28313,38.65,38.65,38.7,0.0,0.0,28435,8719000,50.065,4294967000,3,2025-08-28T08:30:00.000000Z
2025-08-28T09:00:00.000000Z,INVERT:001142,26205,35.675,35.725,35.725,0.0,0.0,26238,8729000,49.972,4294967000,3,2025-08-28T09:00:00.000000Z
2025-08-28T09:30:00.000000Z,INVERT:001142,23680,32.65,32.633,32.65,0.0,0.0,23737,8741000,50.028,4294967000,3,2025-08-28T09:30:00.000000Z
2025-08-28T10:00:00.000000Z,INVERT:001142,17412,24.1,24.14,24.3,0.0,0.0,17404,8753000,50.098,4294967000,3,2025-08-28T10:00:00.000000Z
2025-08-28T10:30:00.000000Z,INVERT:001142,35198,48.18,48.2,48.02,0.0,0.0,34984,8760000,49.896,4294967000,3,2025-08-28T10:30:00.000000Z
2025-08-28T11:00:00.000000Z,INVERT:001142,21634,30.7,30.7,30.72,0.0,0.0,21624,8777000,49.994,4294967000,3,2025-08-28T11:00:00.000000Z
2025-08-28T11:30:00.000000Z,INVERT:001142,22400,30.86,30.94,30.98,0.0,0.0,22390,8788000,50.022,4294967000,3,2025-08-28T11:30:00.000000Z
2025-08-28T12:00:00.000000Z,INVERT:001142,24194,33.48,33.44,33.48,0.0,0.0,24188,8803000,50.028,4294967000,3,2025-08-28T12:00:00.000000Z
2025-08-28T12:30:00.000000Z,INVERT:001142,26272,36.36,36.34,36.36,0.0,0.0,26282,8813000,49.988,4294967000,3,2025-08-28T12:30:00.000000Z
2025-08-28T13:00:00.000000Z,INVERT:001142,21760,30.3,30.167,30.233,0.0,0.0,21763,8827000,49.97,4294967000,3,2025-08-28T13:00:00.000000Z
2025-08-28T13:30:00.000000Z,INVERT:001142,17708,24.575,24.575,24.575,0.0,0.0,17700,8839000,49.932,4294967000,3,2025-08-28T13:30:00.000000Z
2025-08-28T14:00:00.000000Z,INVERT:001142,25928,36.317,36.317,36.267,0.0,0.0,25952,8848000,49.898,4294967000,3,2025-08-28T14:00:00.000000Z
2025-08-28T14:30:00.000000Z,INVERT:001142,20603,29.167,29.2,29.2,0.0,0.0,20632,8861000,50.042,4294967000,3,2025-08-28T14:30:00.000000Z
2025-08-28T15:00:00.000000Z,INVERT:001142,16703,23.083,23.117,23.2,0.0,0.0,16698,8872000,49.995,4294967000,3,2025-08-28T15:00:00.000000Z
2025-08-28T15:30:00.000000Z,INVERT:001142,23438,32.175,32.225,32.125,0.0,0.0,23483,8881000,49.982,4294967125,3,2025-08-28T15:30:00.000000Z
2025-08-28T16:00:00.000000Z,INVERT:001142,10563,14.7,14.817,14.783,0.0,0.0,10563,8891000,50.037,4294967250,3,2025-08-28T16:00:00.000000Z
2025-08-28T16:30:00.000000Z,INVERT:001142,9426,13.12,13.18,13.28,0.0,0.0,9428,8897000,49.98,4294967200,3,2025-08-28T16:30:00.000000Z
2025-08-28T17:00:00.000000Z,INVERT:001142,4800,6.95,7.1,7.15,0.0,0.0,4805,8901000,49.99,2147483750,3,2025-08-28T17:00:00.000000Z
2025-08-28T17:30:00.000000Z,INVERT:001142,2903,4.267,4.333,4.467,0.0,0.0,2917,8904000,49.883,4294967500,3,2025-08-28T17:30:00.000000Z
2025-08-28T18:00:00.000000Z,INVERT:001142,1748,2.72,2.72,2.86,0.0,0.0,1740,8906000,50.074,4294967500,3,2025-08-28T18:00:00.000000Z
2025-08-28T18:30:00.000000Z,INVERT:001142,785,1.725,1.725,1.875,0.0,0.0,780,8906000,49.927,2147483750,3,2025-08-28T18:30:00.000000Z
2025-08-28T19:00:00.000000Z,INVERT:001142,58,1.14,1.1,1.3,0.0,0.0,46,8907000,49.932,2576980500,3,2025-08-28T19:00:00.000000Z
2025-08-28T19:30:00.000000Z,INVERT:001142,103,1.1,1.1,1.3,0.0,0.0,20,8907000,49.913,4294967500,3,2025-08-28T19:30:00.000000Z
2025-08-29T04:30:00.000000Z,INVERT:001142,20,0.5,0.5,0.5,0.0,0.0,20,8907000,50.05,4294967500,2,2025-08-29T04:30:00.000000Z
2025-08-29T05:00:00.000000Z,INVERT:001142,210,1.217,1.217,1.267,0.0,0.0,195,8907000,50.062,3579139590,3,2025-08-29T05:00:00.000000Z
2025-08-29T05:30:00.000000Z,INVERT:001142,2257,3.367,3.467,3.533,0.0,0.0,2257,8907000,50.037,4294967500,3,2025-08-29T05:30:00.000000Z
2025-08-29T06:00:00.000000Z,INVERT:001142,5496,7.84,7.88,8.06,0.0,0.0,5488,8908000,49.982,4294967400,3,2025-08-29T06:00:00.000000Z
2025-08-29T06:30:00.000000Z,INVERT:001142,5206,7.34,7.42,7.54,0.0,0.0,5206,8911000,49.954,4294967500,3,2025-08-29T06:30:00.000000Z
2025-08-29T07:00:00.000000Z,INVERT:001142,8522,11.767,11.783,11.9,0.0,0.0,8530,8914000,49.995,4294967250,3,2025-08-29T07:00:00.000000Z
2025-08-29T07:30:00.000000Z,INVERT:001142,17793,24.283,24.367,24.4,0.0,0.0,17792,8918000,50.102,4294967167,3,2025-08-29T07:30:00.000000Z
2025-08-29T08:00:00.000000Z,INVERT:001142,15153,21.05,21.15,21.05,0.0,0.0,15130,8928000,50.03,4294967000,3,2025-08-29T08:00:00.000000Z
2025-08-29T08:30:00.000000Z,INVERT:001142,17167,23.983,24.017,24.0,0.0,0.0,17165,8935000,50.01,4294967083,3,2025-08-29T08:30:00.000000Z
2025-08-29T09:00:00.000000Z,INVERT:001142,10498,14.7,14.683,14.8,0.0,0.0,10522,8944000,50.037,4294967250,3,2025-08-29T09:00:00.000000Z
2025-08-29T09:30:00.000000Z,INVERT:001142,16858,23.36,23.38,23.38,0.0,0.0,16852,8950000,49.994,4294967200,3,2025-08-29T09:30:00.000000Z
2025-08-29T10:00:00.000000Z,INVERT:001142,10228,14.25,14.267,14.317,0.0,0.0,10240,8956000,50.023,4294967167,3,2025-08-29T10:00:00.000000Z
2025-08-29T10:30:00.000000Z,INVERT:001142,25628,34.675,34.75,34.725,0.0,0.0,25623,8962000,49.983,4294966875,3,2025-08-29T10:30:00.000000Z
2025-08-29T11:00:00.000000Z,INVERT:001142,35014,47.34,47.24,47.16,0.0,0.0,35008,8972000,49.992,4294966800,3,2025-08-29T11:00:00.000000Z
2025-08-29T11:30:00.000000Z,INVERT:001142,25808,34.68,34.72,34.72,0.0,0.0,25602,8989000,50.056,4294967000,3,2025-08-29T11:30:00.000000Z
2025-08-29T12:00:00.000000Z,INVERT:001142,26910,36.65,36.575,36.575,0.0,0.0,26930,9005000,50.032,4294966875,3,2025-08-29T12:00:00.000000Z
2025-08-29T12:30:00.000000Z,INVERT:001142,43480,58.7,58.6,58.433,0.0,0.0,43460,9022000,50.053,4294966833,3,2025-08-29T12:30:00.000000Z
2025-08-29T13:00:00.000000Z,INVERT:001142,46173,61.6,61.483,61.4,0.0,0.0,45515,9046000,50.055,4294967000,3,2025-08-29T13:00:00.000000Z
2025-08-29T14:00:00.000000Z,INVERT:001142,39917,54.467,54.483,54.45,0.0,0.0,39905,9092000,50.078,4294967000,3,2025-08-29T14:00:00.000000Z
2025-08-29T14:30:00.000000Z,INVERT:001142,24792,34.16,34.18,34.18,0.0,0.0,24932,9111000,49.954,4294967000,3,2025-08-29T14:30:00.000000Z
2025-08-29T15:00:00.000000Z,INVERT:001142,12754,17.72,17.74,17.82,0.0,0.0,12750,9124000,50.084,4294967000,3,2025-08-29T15:00:00.000000Z
2025-08-29T15:30:00.000000Z,INVERT:001142,12407,17.283,17.233,17.35,0.0,0.0,12412,9129000,49.993,4294967083,3,2025-08-29T15:30:00.000000Z
2025-08-29T16:00:00.000000Z,INVERT:001142,16650,23.04,23.02,23.06,0.0,0.0,16626,9136000,49.964,4294967200,3,2025-08-29T16:00:00.000000Z
2025-08-29T16:30:00.000000Z,INVERT:001142,11843,16.325,16.375,16.6,0.0,0.0,11830,9145000,49.94,4294967250,3,2025-08-29T16:30:00.000000Z
2025-08-29T17:00:00.000000Z,INVERT:001142,8673,12.217,12.3,12.367,0.0,0.0,8697,9149000,49.995,4294967333,3,2025-08-29T17:00:00.000000Z
2025-08-29T17:30:00.000000Z,INVERT:001142,4813,6.867,6.867,7.133,0.0,0.0,4817,9154000,49.997,4294967500,3,2025-08-29T17:30:00.000000Z
2025-08-29T18:00:00.000000Z,INVERT:001142,2927,4.217,4.233,4.433,0.0,0.0,2945,9157000,50.015,4294967500,3,2025-08-29T18:00:00.000000Z
2025-08-29T18:30:00.000000Z,INVERT:001142,1120,2.04,2.0,2.16,0.0,0.0,1124,9159000,49.952,4294967500,3,2025-08-29T18:30:00.000000Z
2025-08-29T19:00:00.000000Z,INVERT:001142,103,1.25,1.2,1.35,0.0,0.0,55,9159000,49.902,4294967500,3,2025-08-29T19:00:00.000000Z
2025-08-29T19:30:00.000000Z,INVERT:001142,110,1.1,1.167,1.3,0.0,0.0,20,9159000,49.9,2863311667,3,2025-08-29T19:30:00.000000Z
2025-08-30T05:00:00.000000Z,INVERT:001142,128,1.017,1.05,1.133,0.0,0.0,112,9159000,49.97,2863311667,3,2025-08-30T05:00:00.000000Z
2025-08-30T05:30:00.000000Z,INVERT:001142,1177,2.033,2.083,2.1,0.0,0.0,1173,9159000,49.978,2147483757,3,2025-08-30T05:30:00.000000Z
2025-08-30T06:00:00.000000Z,INVERT:001142,3885,5.45,5.433,5.55,0.0,0.0,3875,9160000,50.045,4294967500,3,2025-08-30T06:00:00.000000Z
2025-08-30T06:30:00.000000Z,INVERT:001142,10170,14.05,14.133,14.117,0.0,0.0,10177,9162000,50.042,4294967250,3,2025-08-30T06:30:00.000000Z
2025-08-30T07:00:00.000000Z,INVERT:001142,18517,25.533,25.517,25.5,0.0,0.0,18512,9168000,50.025,4294967000,3,2025-08-30T07:00:00.000000Z
2025-08-30T07:30:00.000000Z,INVERT:001142,20575,28.35,28.35,28.35,0.0,0.0,20565,9177000,50.003,4294967000,3,2025-08-30T07:30:00.000000Z
2025-08-30T08:00:00.000000Z,INVERT:001142,29997,41.383,41.4,41.267,0.0,0.0,30150,9188000,50.045,4294967000,3,2025-08-30T08:00:00.000000Z
2025-08-30T08:30:00.000000Z,INVERT:001142,25908,35.933,35.9,35.917,0.0,0.0,25790,9203000,50.053,4294967000,3,2025-08-30T08:30:00.000000Z
2025-08-30T09:00:00.000000Z,INVERT:001142,41233,57.167,57.15,56.983,0.0,0.0,41208,9216000,49.948,4294967000,3,2025-08-30T09:00:00.000000Z
2025-08-30T09:30:00.000000Z,INVERT:001142,30853,42.633,42.633,42.55,0.0,0.0,31002,9236000,50.023,4294967000,3,2025-08-30T09:30:00.000000Z
