timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-11-18T10:30:00.000000Z,INVERT:003258,4305,5.95,5.95,6.15,0.0,0.0,4330,5865000,50.115,4294967500,3,2025-11-18T10:30:00.000000Z
2025-11-18T11:00:00.000000Z,INVERT:003258,7575,10.35,10.383,10.517,0.0,0.0,7552,5869000,50.057,4294967333,3,2025-11-18T11:00:00.000000Z
2025-11-18T11:30:00.000000Z,INVERT:003258,8586,11.86,11.9,12.02,0.0,0.0,8572,5872000,50.11,4294967400,3,2025-11-18T11:30:00.000000Z
2025-11-18T12:00:00.000000Z,INVERT:003258,11387,15.667,15.767,15.767,0.0,0.0,11350,5878000,50.06,4294967333,3,2025-11-18T12:00:00.000000Z
2025-11-18T12:30:00.000000Z,INVERT:003258,9350,12.825,12.875,13.025,0.0,0.0,9398,5883000,49.925,4294967375,3,2025-11-18T12:30:00.000000Z
2025-11-18T13:00:00.000000Z,INVERT:003258,15185,20.65,20.7,20.75,0.0,0.0,15195,5887000,49.87,4294967250,3,2025-11-18T13:00:00.000000Z
2025-11-18T13:30:00.000000Z,INVERT:003258,4914,6.96,7.0,7.08,0.0,0.0,4894,5892000,50.074,4294967400,3,2025-11-18T13:30:00.000000Z
2025-11-18T14:00:00.000000Z,INVERT:003258,2843,4.067,4.1,4.367,0.0,0.0,2837,5894000,49.947,4294967333,3,2025-11-18T14:00:00.000000Z
2025-11-18T14:30:00.000000Z,INVERT:003258,1473,2.367,2.3,2.467,0.0,0.0,1487,5895000,50.013,2863311667,3,2025-11-18T14:30:00.000000Z
2025-11-18T15:00:00.000000Z,INVERT:003258,437,1.233,1.233,1.3,0.0,0.0,427,5896000,50.01,4294967500,3,2025-11-18T15:00:00.000000Z
2025-11-18T15:30:00.000000Z,INVERT:003258,60,1.0,1.0,1.0,0.0,0.0,35,5896000,50.0,2147483750,3,2025-11-18T15:30:00.000000Z
2025-11-18T16:00:00.000000Z,INVERT:003258,30,1.05,1.0,1.0,0.0,0.0,20,5896000,49.99,2147483750,3,2025-11-18T16:00:00.000000Z
2025-11-18T16:30:00.000000Z,INVERT:003258,40,1.0,0.9,1.0,0.0,0.0,20,5896000,50.02,4294967500,3,2025-11-18T16:30:00.000000Z
2025-11-19T07:00:00.000000Z,INVERT:003258,40,0.6,0.5,0.6,0.0,0.0,30,5896000,49.94,4294967500,2,2025-11-19T07:00:00.000000Z
2025-11-19T07:30:00.000000Z,INVERT:003258,133,1.017,0.933,1.017,0.0,0.0,132,5896000,49.947,3579139583,3,2025-11-19T07:30:00.000000Z
2025-11-19T08:00:00.000000Z,INVERT:003258,1107,1.767,1.633,1.967,0.0,0.0,1117,5896000,49.957,4294967500,3,2025-11-19T08:00:00.000000Z
2025-11-19T08:30:00.000000Z,INVERT:003258,3005,4.233,4.2,4.483,0.0,0.0,3005,5897000,49.96,4294967500,3,2025-11-19T08:30:00.000000Z
2025-11-19T09:00:00.000000Z,INVERT:003258,3425,4.7,4.7,5.05,0.0,0.0,3425,5898000,50.075,4294967500,3,2025-11-19T09:00:00.000000Z
2025-11-19T09:30:00.000000Z,INVERT:003258,5425,7.5,7.575,7.675,0.0,0.0,5433,5900000,49.967,4294967375,3,2025-11-19T09:30:00.000000Z
2025-11-19T10:00:00.000000Z,INVERT:003258,6248,8.65,8.6,8.8,0.0,0.0,6265,5904000,50.032,4294967500,3,2025-11-19T10:00:00.000000Z
2025-11-19T10:30:00.000000Z,INVERT:003258,8495,11.675,11.675,11.775,0.0,0.0,8483,5907000,50.025,4294967375,3,2025-11-19T10:30:00.000000Z
2025-11-19T11:00:00.000000Z,INVERT:003258,10887,14.933,14.967,15.133,0.0,0.0,10883,5910000,50.007,4294967000,3,2025-11-19T11:00:00.000000Z
2025-11-19T11:30:00.000000Z,INVERT:003258,12045,16.45,16.475,16.625,0.0,0.0,12033,5916000,50.077,4294967000,3,2025-11-19T11:30:00.000000Z
2025-11-19T12:00:00.000000Z,INVERT:003258,12374,16.92,16.94,17.08,0.0,0.0,12374,5922000,49.898,4294967100,3,2025-11-19T12:00:00.000000Z
2025-11-19T12:30:00.000000Z,INVERT:003258,8920,12.267,12.3,12.467,0.0,0.0,9047,5931000,49.967,4294967167,3,2025-11-19T12:30:00.000000Z
2025-11-19T13:00:00.000000Z,INVERT:003258,10950,15.5,15.6,15.733,0.0,0.0,10970,5933000,49.99,4294967000,3,2025-11-19T13:00:00.000000Z
2025-11-19T13:30:00.000000Z,INVERT:003258,8750,12.15,12.2,12.35,0.0,0.0,8775,5939000,49.94,4294967500,3,2025-11-19T13:30:00.000000Z
2025-11-19T14:00:00.000000Z,INVERT:003258,6884,9.48,9.58,9.68,0.0,0.0,6860,5943000,49.912,4294967500,3,2025-11-19T14:00:00.000000Z
2025-11-19T14:30:00.000000Z,INVERT:003258,4308,5.88,6.0,6.16,0.0,0.0,4280,5946000,49.902,4294967500,3,2025-11-19T14:30:00.000000Z
2025-11-19T15:00:00.000000Z,INVERT:003258,2230,3.275,3.3,3.4,0.0,0.0,2248,5948000,50.037,3221225625,3,2025-11-19T15:00:00.000000Z
2025-11-19T15:30:00.000000Z,INVERT:003258,965,1.675,1.725,1.875,0.0,0.0,970,5949000,50.065,4294967500,3,2025-11-19T15:30:00.000000Z
2025-11-19T16:00:00.000000Z,INVERT:003258,160,1.167,1.133,1.2,0.0,0.0,163,5949000,50.013,2863311667,3,2025-11-19T16:00:00.000000Z
2025-11-19T16:30:00.000000Z,INVERT:003258,60,1.025,1.0,1.0,0.0,0.0,20,5949000,49.982,3221225625,3,2025-11-19T16:30:00.000000Z
2025-11-20T07:30:00.000000Z,INVERT:003258,230,0.9,0.8,0.95,0.0,0.0,225,5949000,49.93,4294967500,3,2025-11-20T07:30:00.000000Z
2025-11-20T08:00:00.000000Z,INVERT:003258,1008,1.7,1.64,1.86,0.0,0.0,1004,5950000,49.94,4294967500,3,2025-11-20T08:00:00.000000Z
2025-11-20T08:30:00.000000Z,INVERT:003258,1875,2.75,2.725,3.075,0.0,0.0,1892,5950000,49.987,4294967500,3,2025-11-20T08:30:00.000000Z
2025-11-20T09:00:00.000000Z,INVERT:003258,3112,4.4,4.45,4.5,0.0,0.0,3102,5951000,49.965,4294967500,3,2025-11-20T09:00:00.000000Z
2025-11-20T09:30:00.000000Z,INVERT:003258,4195,5.9,5.9,6.1,0.0,0.0,4200,5953000,50.09,4294967500,3,2025-11-20T09:30:00.000000Z
2025-11-20T10:00:00.000000Z,INVERT:003258,5970,8.2,8.3,8.4,0.0,0.0,5970,5955000,50.16,4294967500,3,2025-11-20T10:00:00.000000Z
2025-11-20T10:30:00.000000Z,INVERT:003258,1810,2.45,2.45,2.6,0.0,0.0,1795,5960000,50.07,2147483750,3,2025-11-20T10:30:00.000000Z
2025-11-20T11:00:00.000000Z,INVERT:003258,1457,2.4,2.367,2.533,0.0,0.0,1450,5961000,50.077,2863311667,0,2025-11-20T11:00:00.000000Z
2025-11-20T11:30:00.000000Z,INVERT:003258,4860,7.46,7.5,7.64,0.0,0.0,4860,5963000,49.984,4294967500,3,2025-11-20T11:30:00.000000Z
2025-11-20T12:00:00.000000Z,INVERT:003258,10848,14.908,14.925,15.042,0.0,0.0,10939,5968000,50.115,4294967167,3,2025-11-20T12:00:00.000000Z
2025-11-20T12:30:00.000000Z,INVERT:003258,6050,8.95,8.9,9.0,0.0,0.0,6050,5972000,49.96,4294967250,3,2025-11-20T12:30:00.000000Z
2025-11-20T13:00:00.000000Z,INVERT:003258,10423,14.675,14.725,14.9,0.0,0.0,10418,5975000,49.952,4294967000,3,2025-11-20T13:00:00.000000Z
2025-11-20T13:30:00.000000Z,INVERT:003258,9530,13.2,13.2,13.3,0.0,0.0,9540,5980000,50.09,4294967500,3,2025-11-20T13:30:00.000000Z
2025-11-20T14:00:00.000000Z,INVERT:003258,6614,9.1,9.14,9.34,0.0,0.0,6616,5984000,50.116,4294967500,3,2025-11-20T14:00:00.000000Z
2025-11-20T14:30:00.000000Z,INVERT:003258,4180,5.8,5.9,6.05,0.0,0.0,4115,5988000,50.015,4294967500,3,2025-11-20T14:30:00.000000Z
2025-11-20T15:00:00.000000Z,INVERT:003258,1970,2.6,2.6,2.7,0.0,0.0,1400,5990000,50.08,4294967500,3,2025-11-20T15:00:00.000000Z
2025-11-20T15:30:00.000000Z,INVERT:003258,836,1.54,1.58,1.72,0.0,0.0,828,5991000,50.04,4294967500,3,2025-11-20T15:30:00.000000Z
2025-11-20T16:00:00.000000Z,INVERT:003258,135,1.2,1.1,1.2,0.0,0.0,130,5991000,50.09,2147483750,3,2025-11-20T16:00:00.000000Z
2025-11-20T16:30:00.000000Z,INVERT:003258,60,1.1,1.1,1.1,0.0,0.0,20,5991000,50.17,4294967500,3,2025-11-20T16:30:00.000000Z
2025-11-21T07:30:00.000000Z,INVERT:003258,167,0.933,0.833,0.967,0.0,0.0,150,5991000,50.097,4294967500,3,2025-11-21T07:30:00.000000Z
2025-11-21T08:00:00.000000Z,INVERT:003258,945,1.55,1.525,1.7,0.0,0.0,940,5991000,49.882,4294967500,3,2025-11-21T08:00:00.000000Z
2025-11-21T08:30:00.000000Z,INVERT:003258,2130,3.1,3.1,3.2,0.0,0.0,2130,5992000,50.11,4294967500,3,2025-11-21T08:30:00.000000Z
2025-11-21T09:00:00.000000Z,INVERT:003258,3055,4.275,4.35,4.425,0.0,0.0,3043,5992000,50.112,4294967500,3,2025-11-21T09:00:00.000000Z
2025-11-21T09:30:00.000000Z,INVERT:003258,3990,5.4,5.6,5.6,0.0,0.0,3970,5995000,50.02,4294967500,3,2025-11-21T09:30:00.000000Z
2025-11-21T10:00:00.000000Z,INVERT:003258,5075,6.925,6.975,7.075,0.0,0.0,5068,5996000,50.052,4294967500,3,2025-11-21T10:00:00.000000Z
2025-11-21T10:30:00.000000Z,INVERT:003258,7688,10.68,10.68,10.78,0.0,0.0,7690,5999000,50.02,4294967400,3,2025-11-21T10:30:00.000000Z
2025-11-21T11:00:00.000000Z,INVERT:003258,11160,15.325,15.375,15.375,0.0,0.0,11148,6002000,50.127,4294967000,3,2025-11-21T11:00:00.000000Z
2025-11-21T11:30:00.000000Z,INVERT:003258,12340,17.033,16.933,17.0,0.0,0.0,12347,6009000,49.967,4294967000,3,2025-11-21T11:30:00.000000Z
2025-11-21T12:00:00.000000Z,INVERT:003258,13550,18.6,18.65,18.625,0.0,0.0,13583,6015000,50.115,4294967000,3,2025-11-21T12:00:00.000000Z
2025-11-21T12:30:00.000000Z,INVERT:003258,10396,14.38,14.42,14.42,0.0,0.0,10424,6021000,50.052,4294967100,3,2025-11-21T12:30:00.000000Z
2025-11-21T13:00:00.000000Z,INVERT:003258,9350,12.875,12.9,12.9,0.0,0.0,9360,6026000,49.972,4294967375,3,2025-11-21T13:00:00.000000Z
2025-11-21T13:30:00.000000Z,INVERT:003258,10268,14.175,14.175,14.275,0.0,0.0,10265,6030000,49.945,4294967125,3,2025-11-21T13:30:00.000000Z
2025-11-21T14:00:00.000000Z,INVERT:003258,5554,7.68,7.7,7.8,0.0,0.0,5550,6036000,49.982,4294967500,3,2025-11-21T14:00:00.000000Z
2025-11-21T14:30:00.000000Z,INVERT:003258,4080,5.68,5.76,5.9,0.0,0.0,4068,6038000,50.008,4294967500,3,2025-11-21T14:30:00.000000Z
2025-11-21T15:00:00.000000Z,INVERT:003258,1648,2.5,2.55,2.7,0.0,0.0,1658,6040000,49.957,4294967500,3,2025-11-21T15:00:00.000000Z
2025-11-21T15:30:00.000000Z,INVERT:003258,544,1.34,1.36,1.48,0.0,0.0,534,6041000,49.98,4294967500,3,2025-11-21T15:30:00.000000Z
2025-11-21T16:00:00.000000Z,INVERT:003258,55,1.1,1.0,1.1,0.0,0.0,45,6041000,49.86,4294967500,3,2025-11-21T16:00:00.000000Z
2025-11-21T16:30:00.000000Z,INVERT:003258,60,1.1,1.0,1.1,0.0,0.0,20,6041000,50.04,4294967500,3,2025-11-21T16:30:00.000000Z
2025-09-30T07:30:00.000000Z,INVERT:003259,5645,7.817,7.9,7.667,0.0,0.0,5640,48000,49.991,3579139585,3,2025-09-30T07:30:00.000000Z
2025-09-30T08:00:00.000000Z,INVERT:003259,8432,11.567,11.667,11.467,0.0,0.0,8429,52000,50.027,4294967467,3,2025-09-30T08:00:00.000000Z
2025-09-30T08:30:00.000000Z,INVERT:003259,20715,28.5,28.9,28.3,0.0,0.0,20725,57000,49.915,4294967500,3,2025-09-30T08:30:00.000000Z
2025-09-30T09:00:00.000000Z,INVERT:003259,31180,44.16,44.64,44.04,0.0,0.0,31122,65000,50.038,4294967500,3,2025-09-30T09:00:00.000000Z
2025-09-30T09:30:00.000000Z,INVERT:003259,38895,52.7,53.15,52.5,0.0,0.0,39685,80000,50.085,4294967250,3,2025-09-30T09:30:00.000000Z
2025-09-30T10:00:00.000000Z,INVERT:003259,33008,45.8,46.25,45.575,0.0,0.0,33170,98000,49.962,3221225632,3,2025-09-30T10:00:00.000000Z
2025-09-30T10:30:00.000000Z,INVERT:003259,28750,39.2,39.533,39.067,0.0,0.0,28890,111000,50.0,2863311500,3,2025-09-30T10:30:00.000000Z
2025-09-30T11:00:00.000000Z,INVERT:003259,15497,21.267,21.55,21.15,0.0,0.0,15653,117000,50.073,4294967500,3,2025-09-30T11:00:00.000000Z
2025-09-30T11:30:00.000000Z,INVERT:003259,15,0.85,0.85,0.85,0.0,0.0,15,126000,12.485,1073741875,4117,2025-09-30T11:30:00.000000Z
2025-09-30T12:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T12:00:00.000000Z
2025-09-30T12:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T12:30:00.000000Z
2025-09-30T13:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T13:00:00.000000Z
2025-09-30T13:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T13:30:00.000000Z
2025-09-30T14:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T14:00:00.000000Z
2025-09-30T14:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T14:30:00.000000Z
2025-09-30T15:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T15:00:00.000000Z
2025-09-30T15:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T15:30:00.000000Z
2025-09-30T16:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T16:00:00.000000Z
2025-09-30T16:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T16:30:00.000000Z
2025-09-30T17:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T17:00:00.000000Z
2025-09-30T17:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-09-30T17:30:00.000000Z
2025-10-01T06:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T06:00:00.000000Z
2025-10-01T06:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T06:30:00.000000Z
2025-10-01T07:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T07:00:00.000000Z
2025-10-01T07:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T07:30:00.000000Z
2025-10-01T08:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T08:00:00.000000Z
2025-10-01T08:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T08:30:00.000000Z
2025-10-01T09:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T09:00:00.000000Z
2025-10-01T09:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T09:30:00.000000Z
2025-10-01T10:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,126000,0.0,0,4117,2025-10-01T10:00:00.000000Z
2025-10-01T10:30:00.000000Z,INVERT:003259,5820,8.067,8.1,7.867,0.0,0.0,5820,126000,33.387,2863311667,3,2025-10-01T10:30:00.000000Z
2025-10-01T11:00:00.000000Z,INVERT:003259,8950,12.4,12.5,12.0,0.0,0.0,8950,131000,50.11,4294967500,3,2025-10-01T11:00:00.000000Z
2025-10-01T11:30:00.000000Z,INVERT:003259,10443,14.367,14.567,14.067,0.0,0.0,10433,134000,50.09,4294967500,3,2025-10-01T11:30:00.000000Z
2025-10-01T12:00:00.000000Z,INVERT:003259,17085,23.525,23.75,23.25,0.0,0.0,17123,143000,49.972,4294967500,3,2025-10-01T12:00:00.000000Z
2025-10-01T12:30:00.000000Z,INVERT:003259,10177,14.033,14.3,13.833,0.0,0.0,10173,150000,50.077,4294967500,3,2025-10-01T12:30:00.000000Z
2025-10-01T13:00:00.000000Z,INVERT:003259,14830,20.367,20.633,20.133,0.0,0.0,14837,155000,49.973,4294967500,3,2025-10-01T13:00:00.000000Z
2025-10-01T13:30:00.000000Z,INVERT:003259,14515,19.9,20.35,19.65,0.0,0.0,14510,162000,50.035,4294967500,3,2025-10-01T13:30:00.000000Z
2025-10-01T14:00:00.000000Z,INVERT:003259,12970,17.8,18.1,17.5,0.0,0.0,12970,170000,49.96,4294967500,3,2025-10-01T14:00:00.000000Z
2025-10-01T15:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-01T15:00:00.000000Z
2025-10-01T15:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-01T15:30:00.000000Z
2025-10-01T16:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-01T16:00:00.000000Z
2025-10-01T16:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-01T16:30:00.000000Z
2025-10-01T17:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-01T17:00:00.000000Z
2025-10-01T17:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-01T17:30:00.000000Z
2025-10-02T06:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T06:00:00.000000Z
2025-10-02T06:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T06:30:00.000000Z
2025-10-02T07:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T07:00:00.000000Z
2025-10-02T07:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T07:30:00.000000Z
2025-10-02T08:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T08:00:00.000000Z
2025-10-02T08:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T08:30:00.000000Z
2025-10-02T09:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T09:00:00.000000Z
2025-10-02T09:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T09:30:00.000000Z
2025-10-02T10:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T10:00:00.000000Z
2025-10-02T10:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T10:30:00.000000Z
2025-10-02T11:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T11:00:00.000000Z
2025-10-02T11:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T11:30:00.000000Z
2025-10-02T12:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T12:00:00.000000Z
2025-10-02T12:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T12:30:00.000000Z
2025-10-02T13:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T13:00:00.000000Z
2025-10-02T13:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T13:30:00.000000Z
2025-10-02T14:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T14:00:00.000000Z
2025-10-02T14:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T14:30:00.000000Z
2025-10-02T15:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T15:00:00.000000Z
2025-10-02T15:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T15:30:00.000000Z
2025-10-02T16:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T16:00:00.000000Z
2025-10-02T16:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T16:30:00.000000Z
2025-10-02T17:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T17:00:00.000000Z
2025-10-02T17:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-02T17:30:00.000000Z
2025-10-03T06:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T06:00:00.000000Z
2025-10-03T06:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T06:30:00.000000Z
2025-10-03T07:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T07:00:00.000000Z
2025-10-03T07:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T07:30:00.000000Z
2025-10-03T08:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T08:00:00.000000Z
2025-10-03T08:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T08:30:00.000000Z
2025-10-03T09:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T09:00:00.000000Z
2025-10-03T09:30:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T09:30:00.000000Z
2025-10-03T10:00:00.000000Z,INVERT:003259,0,0.0,0.0,0.0,0.0,0.0,0,175000,0.0,0,4117,2025-10-03T10:00:00.000000Z
2025-10-03T10:30:00.000000Z,INVERT:003259,2480,3.467,3.467,3.367,0.0,0.0,2470,175000,16.64,1431655833,3,2025-10-03T10:30:00.000000Z
2025-10-03T11:00:00.000000Z,INVERT:003259,7580,10.625,10.65,10.3,0.0,0.0,7583,177000,49.96,4294967500,3,2025-10-03T11:00:00.000000Z
2025-10-03T11:30:00.000000Z,INVERT:003259,5274,7.44,7.62,7.16,0.0,0.0,5278,181000,49.874,4294967500,3,2025-10-03T11:30:00.000000Z
2025-10-03T12:00:00.000000Z,INVERT:003259,3617,5.133,5.433,4.933,0.0,0.0,3610,183000,49.943,4294967500,3,2025-10-03T12:00:00.000000Z
2025-10-03T12:30:00.000000Z,INVERT:003259,3444,4.9,5.12,4.66,0.0,0.0,3430,185000,49.896,4294967500,3,2025-10-03T12:30:00.000000Z
2025-10-03T13:00:00.000000Z,INVERT:003259,3082,4.5,4.7,4.2,0.0,0.0,3080,187000,49.955,3221225500,3,2025-10-03T13:00:00.000000Z
2025-10-03T13:30:00.000000Z,INVERT:003259,3183,4.667,4.733,4.4,0.0,0.0,3187,189000,50.033,4294967500,3,2025-10-03T13:30:00.000000Z
2025-10-03T14:00:00.000000Z,INVERT:003259,3130,4.7,4.86,4.38,0.0,0.0,3130,190000,49.986,4294967500,3,2025-10-03T14:00:00.000000Z
2025-10-03T14:30:00.000000Z,INVERT:003259,3150,4.667,4.833,4.5,0.0,0.0,3148,191000,49.967,3579139585,3,2025-10-03T14:30:00.000000Z
2025-10-03T15:00:00.000000Z,INVERT:003259,3253,4.733,4.833,4.467,0.0,0.0,3257,193000,49.96,2863311670,3,2025-10-03T15:00:00.000000Z
2025-10-03T15:30:00.000000Z,INVERT:003259,1820,2.933,3.033,2.7,0.0,0.0,1807,195000,49.96,4294967500,3,2025-10-03T15:30:00.000000Z
2025-10-03T16:00:00.000000Z,INVERT:003259,1110,2.233,2.367,2.033,0.0,0.0,1110,196000,49.933,2863311670,3,2025-10-03T16:00:00.000000Z
2025-10-03T16:30:00.000000Z,INVERT:003259,482,1.725,1.85,1.6,0.0,0.0,475,196000,50.09,3221225628,3,2025-10-03T16:30:00.000000Z
2025-10-03T17:00:00.000000Z,INVERT:003259,567,1.667,1.867,1.6,0.0,0.0,550,196000,50.09,4294967500,3,2025-10-03T17:00:00.000000Z
2025-10-03T17:30:00.000000Z,INVERT:003259,94,2.12,2.2,2.14,0.0,0.0,62,197000,50.084,3435974006,3,2025-10-03T17:30:00.000000Z
2025-10-03T18:00:00.000000Z,INVERT:003259,134,2.16,2.28,2.26,0.0,0.0,60,197000,50.05,3435974002,3,2025-10-03T18:00:00.000000Z
2025-10-04T06:00:00.000000Z,INVERT:003259,135,1.75,1.8,1.8,0.0,0.0,105,197000,49.95,4294967500,3,2025-10-04T06:00:00.000000Z
2025-10-04T06:30:00.000000Z,INVERT:003259,500,1.8,2.017,1.75,0.0,0.0,495,197000,49.893,4294967500,3,2025-10-04T06:30:00.000000Z
2025-10-04T07:00:00.000000Z,INVERT:003259,1862,3.0,3.2,2.825,0.0,0.0,1858,197000,49.94,3221225635,3,2025-10-04T07:00:00.000000Z
2025-10-04T07:30:00.000000Z,INVERT:003259,2822,4.24,4.42,4.0,0.0,0.0,2828,198000,50.014,4294967400,3,2025-10-04T07:30:00.000000Z
